"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"1248",2070391260,"3","Ind.100m2",2009,"G5618","nfp36588","Squalius cephalus",15.122,27,"S376","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.78941,-0.224861409,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1249",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Barbus barbus",1.818,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1250",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Gobio gobio",20.26,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1251",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Leuciscus leuciscus",8.961,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1252",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Perca fluviatilis",4.286,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1253",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Rutilus rutilus",22.468,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1254",2070391260,"3","Ind.100m2",2009,"G5802","nfp38078","Squalius cephalus",36.104,27,"S479","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","RIVER LEE",51.81448,-0.288349136,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1255",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Barbus barbus",7.609,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1256",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Cyprinus carpio",0.435,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1257",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Gobio gobio",0.435,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1258",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Perca fluviatilis",0.435,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1259",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Rutilus rutilus",0.217,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1260",2070391260,"3","Ind.100m2",2009,"G2142","nfp668","Squalius cephalus",0.217,27,"S721","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","LUTON","RIVER LEE",51.83974,-0.358257531,30,"U",1,1,1.547,114,98,653,386,385,97.3678,2
"1261",2070049660,"4","Ind.100m2",2002,"G3040","nfp6625","Anguilla anguilla",7.778,27,"S9043","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","SOUDLEY BROOK",51.78298,-2.48693633,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1262",2070049660,"4","Ind.100m2",2002,"G3040","nfp6625","Salmo salar",2.222,27,"S9043","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","SOUDLEY BROOK",51.78298,-2.48693633,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1263",2070049660,"4","Ind.100m2",2002,"G3040","nfp6625","Salmo trutta",21.481,27,"S9043","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","SOUDLEY BROOK",51.78298,-2.48693633,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1264",2070049660,"4","Ind.100m2",2002,"G3042","nfp6637","Anguilla anguilla",5.667,27,"S9045","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","CINDERFORD BROOK",51.77832,-2.487393465,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1265",2070049660,"4","Ind.100m2",2002,"G3042","nfp6637","Salmo salar",1.333,27,"S9045","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","CINDERFORD BROOK",51.77832,-2.487393465,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1266",2070049660,"4","Ind.100m2",2002,"G3042","nfp6637","Salmo trutta",13.667,27,"S9045","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","CINDERFORD BROOK",51.77832,-2.487393465,30,"U",1,1,0.43,173,92,825,306,270,99.7304,1
"1267",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Alburnus alburnus",10.2,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1268",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Barbus barbus",0.1,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1269",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Esox lucius",3.6,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1270",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Gobio gobio",0.3,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1271",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Leuciscus leuciscus",0.2,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1272",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Perca fluviatilis",0.8,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1273",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Rutilus rutilus",1.8,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1274",2070392570,"4","Ind.100m2",2004,"G5671","nfp37040","Squalius cephalus",1.2,27,"S3979","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","UPPER RIVER THAMES",51.75993,-1.363358575,30,"U",1,1,0.105,90,97,631,318,315,99.85265,1
"1275",2070049660,"4","Ind.100m2",2002,"G3033","nfp6585","Anguilla anguilla",17,27,"S9033","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLACKPOOL BROOK",51.75972,-2.481035302,30,"U",1,1,0.253,142,93,816,268,198,99.8341,1
"1276",2070049660,"4","Ind.100m2",2002,"G3033","nfp6585","Salmo salar",8.667,27,"S9033","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLACKPOOL BROOK",51.75972,-2.481035302,30,"U",1,1,0.253,142,93,816,268,198,99.8341,1
"1277",2070049660,"4","Ind.100m2",2002,"G3033","nfp6585","Salmo trutta",40.333,27,"S9033","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLACKPOOL BROOK",51.75972,-2.481035302,30,"U",1,1,0.253,142,93,816,268,198,99.8341,1
"1278",2070049660,"4","Ind.100m2",2002,"G3075","nfp6842","Anguilla anguilla",0.37,27,"S9083","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76837,-2.502879085,30,"U",1,1,0.253,142,93,816,268,198,99.8341,1
"1279",2070049660,"4","Ind.100m2",2002,"G3075","nfp6842","Salmo trutta",11.852,27,"S9083","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76837,-2.502879085,30,"U",1,1,0.253,142,93,816,268,198,99.8341,1
"1280",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Anguilla anguilla",9.333,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1281",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Gasterosteus aculeatus",0.333,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1282",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Platichthys flesus",55.333,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1283",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Pleuronectes platessa",0.333,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1284",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Pomatoschistus microps",3,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1285",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Salmo salar",4.667,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1286",2070049660,"4","Ind.100m2",2002,"G2962","nfp6134","Salmo trutta",4.667,27,"S8942","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","BLAKENEY BROOK",51.76534,-2.440695421,30,"U",2,2,0.793,34,99,739,253,240,99.9089,1
"1287",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Alburnus alburnus",1.224,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1288",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Esox lucius",0.699,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1289",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Gobio gobio",2.972,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1290",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Leuciscus leuciscus",0.524,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1291",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Perca fluviatilis",0.175,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1292",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Rutilus rutilus",3.322,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1293",2070392570,"4","Ind.100m2",2004,"G5503","nfp35469","Squalius cephalus",2.36,27,"S3011","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75389,-1.064545457,30,"U",3,3,3.637,65,99,632,288,233,99.68175,1
"1294",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Alburnus alburnus",1.773,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1295",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Esox lucius",0.709,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1296",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Gobio gobio",5.496,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1297",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Leuciscus leuciscus",0.887,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1298",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Perca fluviatilis",0.887,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1299",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Rutilus rutilus",23.227,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1300",2070392570,"4","Ind.100m2",2004,"G5491","nfp35371","Squalius cephalus",3.369,27,"S2952","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.75281,-1.033087749,30,"U",3,3,3.397,75,98,640,317,294,99.563,1
"1301",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Alburnus alburnus",16.154,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1302",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Barbus barbus",0.154,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1303",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Esox lucius",0.769,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1304",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Gobio gobio",9.692,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1305",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Gymnocephalus cernua",0.308,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1306",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Leuciscus leuciscus",3.692,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1307",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Perca fluviatilis",0.769,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1308",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Rutilus rutilus",17.538,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1309",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Salmo trutta",0.154,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1310",2070392570,"4","Ind.100m2",2004,"G5511","nfp35511","Squalius cephalus",8.615,27,"S3049","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","OXFORDSHIRE","RIVER THAME",51.74478,-1.084794371,30,"U",3,3,3.757,68,99,637,322,260,99.51915,1
"1311",2070049660,"4","Ind.100m2",2002,"G2674","nfp4399","Anguilla anguilla",0.25,27,"S8594","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74053,-2.245923842,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1312",2070049660,"4","Ind.100m2",2002,"G2674","nfp4399","Rutilus rutilus",0.5,27,"S8594","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74053,-2.245923842,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1313",2070049660,"4","Ind.100m2",2002,"G2674","nfp4399","Salmo trutta",5.125,27,"S8594","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74053,-2.245923842,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1314",2070049660,"4","Ind.100m2",2002,"G2726","nfp4701","Anguilla anguilla",5.286,27,"S8666","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74008,-2.28364805,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1315",2070049660,"4","Ind.100m2",2002,"G2726","nfp4701","Salmo trutta",3.571,27,"S8666","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74008,-2.28364805,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1316",2070049660,"4","Ind.100m2",2002,"G2780","nfp4988","Anguilla anguilla",21.282,27,"S8721","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74989,-2.318315544,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1317",2070049660,"4","Ind.100m2",2002,"G2780","nfp4988","Rutilus rutilus",0.513,27,"S8721","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74989,-2.318315544,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1318",2070049660,"4","Ind.100m2",2002,"G2780","nfp4988","Salmo trutta",10.256,27,"S8721","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.74989,-2.318315544,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1319",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Anguilla anguilla",1.083,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1320",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Barbatula barbatula",0.125,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1321",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Esox lucius",0.458,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1322",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Gasterosteus aculeatus",0.208,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1323",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Leuciscus leuciscus",0.042,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1324",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Perca fluviatilis",0.5,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1325",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Rutilus rutilus",0.042,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1326",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Salmo trutta",0.25,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1327",2070049660,"4","Ind.100m2",2002,"G2814","nfp5171","Squalius cephalus",0.083,27,"S8768","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.76527,-2.33469663,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1328",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Abramis brama",0.021,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1329",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Esox lucius",0.083,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1330",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Leuciscus leuciscus",0.146,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1331",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Perca fluviatilis",0.104,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1332",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Rutilus rutilus",1.271,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1333",2070049660,"4","Ind.100m2",2002,"G2831","nfp5262","Salmo trutta",0.042,27,"S8789","Electrofishing","Palearctic",2080049660,"GBR","ENGLAND","GLOUCESTERSHIRE","RIVER FROME",51.77421,-2.342299372,30,"U",3,3,3.275,59,97,723,363,354,99.71945,1
"1334",2070391260,"3","Ind.100m2",2009,"G2056","nfp8","Alburnus alburnus",0.625,27,"S14","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","BROXBOURNE MILL STREAM",51.74576,-0.001880332,30,"U",1,1,0.135,66,102,633,394,397,96.8898,1
"1335",2070391260,"3","Ind.100m2",2009,"G2056","nfp8","Esox lucius",0.104,27,"S14","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","BROXBOURNE MILL STREAM",51.74576,-0.001880332,30,"U",1,1,0.135,66,102,633,394,397,96.8898,1
"1336",2070391260,"3","Ind.100m2",2009,"G2056","nfp8","Perca fluviatilis",0.938,27,"S14","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","BROXBOURNE MILL STREAM",51.74576,-0.001880332,30,"U",1,1,0.135,66,102,633,394,397,96.8898,1
"1337",2070391260,"3","Ind.100m2",2009,"G2056","nfp8","Rutilus rutilus",3.75,27,"S14","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","HERTFORDSHIRE","BROXBOURNE MILL STREAM",51.74576,-0.001880332,30,"U",1,1,0.135,66,102,633,394,397,96.8898,1
"1338",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Esox lucius",0.983,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
"1339",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Gobio gobio",3.358,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
"1340",2070392570,"4","Ind.100m2",2004,"G5472","nfp35205","Leuciscus leuciscus",2.867,27,"S2865","Electrofishing","Palearctic",2080053790,"GBR","ENGLAND","BUCKINGHAMSHIRE","RIVER THAME",51.7523,-0.983800009,30,"U",2,2,0.325,77,98,644,320,318,99.6541,1
